stop_I,lat,lon,name,city_center
2302,-35.168507,149.114166,Wanganeen Av before Mirrabei Dr,0
2303,-35.213924,149.137878,Hoskins St after Dacre St,0
2304,-35.208561,149.138702,Hoskins St after Pelle St,0
2305,-35.208351,149.139008,Hoskins St before Vicars St,0
2306,-35.216694,149.141357,Brookes St after Lysaght St,0
2307,-35.216797,149.141251,Brookes St after Buckland St,0
2308,-35.219284,149.140839,Brookes St after Heffernan St,0
2309,-35.219009,149.140808,Brookes St after Sandford St,0
2310,-35.227066,149.144226,Flemington Rd before Exhibition Park,0
2311,-35.227226,149.143967,Flemington Rd after Randwick Rd,0
2312,-35.204399,149.060165,Alpen St after Alfred Hill Dr,0
2313,-35.190842,149.035538,Shakespeare Cr Fraser Opp West Terminus,0
2314,-35.189999,149.047211,Daley Cr opp Fraser East Terminus,0
2315,-35.213928,149.13765,Hoskins St before Dacre St,0
2317,-35.234329,149.078415,Aikman Dr after Joy Cummings Pl,0
2318,-35.233616,149.078674,Aikman Dr after Joy Cummings Pl,0
2319,-35.204258,149.060196,Alpen St after Kingsford Smith Dr,0
2320,-35.224705,149.030182,Starke St after Blackham St,0
2321,-35.231953,149.015747,Drake Brockman Dr after MacNaughton,0
2322,-35.231869,149.01593,Drake Brockman Dr before MacNaughton St,0
2323,-35.230854,149.011581,Drake Brockman Dr before Trickett St,0
2324,-35.23074,149.011688,Drake Brockman Dr after Trickett St,0
2325,-35.229984,149.008987,Drake Brockman Dr before Spofforth St,0
2326,-35.22974,149.008591,Drake Brockman Dr after Spofforth St,0
2327,-35.22718,149.006271,Spofforth St 2nd after Stockdill Dr,0
2328,-35.226982,149.006271,Spofforth St 2nd after Messenger St,0
2329,-35.225277,149.00499,Spofforth St before Messenger St,0
2330,-35.219734,149.013519,Beaurepaire Cr after Armstrong Cr,0
2331,-35.219837,149.013657,Beaurepaire Cr after Southern Cross Dr,0
2332,-35.222073,149.011917,Beaurepaire Cr after Messenger St,0
2333,-35.222168,149.012009,Beaurepaire Cr Holt PS,0
2334,-35.226009,149.016891,Starke St 2nd after Luke St,0
2335,-35.224949,149.016693,Starke St after Beaurepaire Cr,0
2336,-35.22324,149.016754,Starke St 2nd after Beaurepaire Cr,0
2337,-35.223511,149.016846,Starke St after Luke St,0
2338,-35.345226,149.138748,Mugga Lane Quamby Detention Centre,0
2339,-35.345318,149.138809,Mugga Lane after Hindmarsh Dr,0
2340,-35.348785,149.155975,Narrabundah Lane opp Sundown Motel,0
2341,-35.348705,149.155899,Narrabundah Lane Sundown Motel Resort,0
2342,-35.343983,149.154907,Jerrabomberra Av opp AGSO,0
2343,-35.344452,149.155685,Jerrabomberra Av AGSO,0
2344,-35.196442,149.015121,Kerrigan St after Ginninderra Dr,0
2345,-35.196499,149.015213,Kerrigan St after Bedourie St,0
2346,-35.240219,149.091599,Eardley St after Haydon Dr,0
2347,-35.242538,149.085709,College St opp University Of Canberra,0
2348,-35.251682,149.090225,Mary Potter Cct Calvary Hospital,1
2349,-35.251862,149.090408,Calvary Hospital 3rd after Haydon Dr,1
2350,-35.252838,149.091095,Calvary Hospital A&E East Side,1
2351,-35.25285,149.090912,Calvary Hospital A&E West Side,1
2352,-35.253914,149.088791,Mary Potter Cct 3rd Calvary Hospital,1
2353,-35.253883,149.089218,Calvary Hospital Main Entrance,1
2354,-35.242313,149.086319,College St University of Canberra,0
2355,-35.191624,149.028366,Kerrigan St after Pollilight St,0
2356,-35.191696,149.028473,Kerrigan St after Branson St,0
2357,-35.240353,149.091583,Eardley St after Thynne St,0
2358,-35.239662,149.026108,Drake Brockman Dr after Kinsella St,0
2359,-35.239822,149.026108,Drake Brockman Dr after Kingsford Smith Dr,0
2364,-35.229977,149.028534,Castieau St after Fullager Cr,0
2365,-35.230095,149.028442,Castieau Cr after Dethridge St,0
2366,-35.231838,149.034164,Kingsford Smith Dr after Findlay St,0
2367,-35.221104,149.038361,O'Loghlen St after 2nd Chambers St,0
2368,-35.229382,149.044449,Southern Cross Dr before Ratcliffe Cr,0
2369,-35.221943,149.100388,Baldwin Dr after Maribyrnong Av,0
2370,-35.221828,149.100204,Baldwin Dr before Maribyrnong Av North Entry,0
2371,-35.224987,149.100586,Baldwin Dr Kaleen HS,0
2372,-35.22681,149.099594,Baldwin Dr after Kaleen HS,0
2373,-35.226742,149.099518,Baldwin Dr before Kaleen HS,0
2374,-35.228394,149.097458,Baldwin Dr after Maribyrnong Av South Entry,0
2375,-35.228031,149.09848,Baldwin Dr before Maribyrnong Av South Entry,0
2376,-35.229893,149.094528,Baldwin Dr before Maribyrnong Av,0
2377,-35.217644,149.086655,Baldwin Dr before William Slim Dr,0
2378,-35.21751,149.090439,Baldwin Dr before Gum St,0
2379,-35.217415,149.090332,Baldwin Dr after Gum St,0
2380,-35.217575,149.086792,Baldwin Dr after William Slim Dr,0
2382,-35.24353,149.054642,Belconnen Wy after Petterd St,0
2383,-35.231949,149.034454,Kingsford Smith Dr after Wirraway Cr,0
2384,-35.230408,149.046509,Southern Cross Dr after Luxton St,0
2385,-35.202499,149.021942,Ginninderra Dr after Lance Hill Av,0
2386,-35.189392,149.021713,Kerrigan St after Traeger St,0
2387,-35.231945,149.049728,Southern Cross after Ratcliffe St,0
2388,-35.232513,149.049988,Southern Cross before Chewings St,0
2389,-35.224972,149.005096,Spofforth St after Messsenger St,0
2390,-35.333305,149.166473,Canberra Av Caravan Park,0
2392,-35.224373,149.10051,Baldwin Dr opp Kaleen HS,0
2393,-35.199947,149.015701,Archdall St after Ginninderra Dr,0
2394,-35.211994,149.084564,Owen Dixon Dr McKellar Soccer Club,0
2395,-35.197731,149.015137,Ginninderra Dr after Kerrigan St,0
2396,-35.197918,149.015381,Ginninderra Dr before Kerrigan St,0
2397,-35.249371,149.131622,Goodwin St after Oliver St,1
2398,-35.252434,149.131668,Murdoch St after Goodwin St,1
2399,-35.196651,149.105759,Gundaroo Dr after William Slim Dr,0
2400,-35.196766,149.105728,Gundaroo Dr after Nudurr Dr,0
2401,-35.193871,149.110733,Gundaroo Dr before Burrowa St,0
2402,-35.193863,149.110855,Gundaroo Dr after Burrowa St,0
2403,-35.18541,149.084976,Curran Dr after McClelland Av South Entry,0
2404,-35.185497,149.085205,Curran Dr before McClelland Av,0
2405,-35.184422,149.08876,Curran Dr 2nd after McClelland Av,0
2406,-35.18457,149.088837,Curran Dr after Temperly St,0
2407,-35.18446,149.092026,Temperley St after Curran Dr,0
2408,-35.18449,149.091843,Temperley St after Dobbin Cct,0
2409,-35.186134,149.092987,Temperley St before Stebman Pl,0
2410,-35.180424,149.093185,Kelleway Av opp Gold Creek High,0
2411,-35.188026,149.094162,Temperley St after Stedman Pl,0
2412,-35.186161,149.092804,Temperley St after 2nd Sue Geh Cct,0
2413,-35.189888,149.095367,Temperley St after Viner Pl,0
2414,-35.188084,149.094254,Temperley St after 2nd McRitchie Cct,0
2415,-35.192612,149.096313,Temperley St after Krantzke Cct,0
2416,-35.189758,149.095276,Temperley St after Sue Geh Cct,0
2417,-35.183399,149.099533,Kelleway Av before Lexcen Av,0
2418,-35.183277,149.099548,Kelleway Av after Lexcen Av,0
2419,-35.188622,149.101471,Lexcen Av after Temperley Cct,0
2420,-35.188679,149.101593,Lexcen Av after McCauliffe Ct,0
2421,-35.192368,149.09581,Temperley St after Schow Pl,0
2422,-35.192272,149.098465,Temperley St South of Whitfield Cct,0
2423,-35.190697,149.100052,Temperley St North of Whitfield Cct,0
2424,-35.190746,149.100143,Temperley St after Lexcen Av,0
2425,-35.168079,149.127991,Katherine Av after Shoalhaven Av,0
2426,-35.169155,149.12941,Katherine Av after Timboram St,0
2427,-35.16946,149.131821,Katherine Av after Cooloola St,0
2428,-35.186932,149.124054,The Valley Av after Gungahlin Dr,0
2429,-35.187759,149.123306,Burgmann Anglican School The Valley Av,0
2430,-35.18137,149.133148,Gozzard St Gungahlin,0
2431,-35.181793,149.133209,Gozzard St after Gundaroo Rd,0
2432,-35.228722,149.007156,Spofforth St before Drake Brockman Dr,0
2433,-35.22876,149.007019,Spofforth St after Strockdill Dr,0
2434,-35.334103,149.135483,La Perouse St after Caley Cr,0
2435,-35.333946,149.13533,La Perouse St after Hamelin Cr,0
2436,-35.218678,149.096619,Baldwin Dr after Chuculba Cr,0
2437,-35.218632,149.096756,Baldwin Dr before Chuculba Cr,0
2438,-35.197163,149.021835,Lance Hill Av after Shrivell Cct,0
2439,-35.195164,149.02037,Lance Hill Av after Shoobridge Cct,0
2440,-35.193722,149.031326,Kerrigan St after Polilight St roundabout,0
2441,-35.19376,149.031235,Kerrigan St before Dunnet St,0
2442,-35.299023,149.188065,Catalina Dr,0
2443,-35.29961,149.189026,Dakota Dr after Spitfire Av,0
2444,-35.29586,149.18956,Catalina Dr Costco,0
2445,-35.330887,149.162582,Canberra Av after Ipswich St,0
2446,-35.230595,149.061752,Joynton Smith Dr after Sutherland Cr,0
2447,-35.231247,149.061615,Joynton Smith Dr North after Sutherland Cr,0
2448,-35.233608,149.062439,Joynton Smith Dr after Morell St,0
2449,-35.2337,149.062317,Joynton Smith Dr after Beissel St,0
2450,-35.23629,149.068436,Emu Bank Dr before Benjamin Wy,0
2451,-35.236156,149.068527,Emu Bank Dr after Benjamin Wy,0
2452,-35.238396,149.071045,Emu Bank Dr after Veryard Cl,0
2453,-35.238731,149.071243,Emu Bank Dr after Soundy Cl,0
2454,-35.246525,149.096634,Battye St after Eade St,1
2457,-35.240177,149.103027,Braybrooke St before Ginninderra Dr,1
2458,-35.240417,149.103165,Braybrooke St after Ginninderra Dr,1
2459,-35.168308,149.114502,Wanganeen Av after Mirrabei Dr,0
2460,-35.214779,149.0457,Kingsford Smith Dr before Ginninderra Dr,0
2461,-35.192139,149.098434,Temperley St before Whitfield Cct,0
2462,-35.217289,149.094498,Baldwin Dr 2nd after Gum St,0
2463,-35.217407,149.094452,Baldwin Dr 2nd after Chuculba Cr,0
2465,-35.238972,149.064026,Westfield Bus Stn,0
2466,-35.238594,149.063644,Westfield Bus Stn,0
2467,-35.238789,149.063797,Westfield Bus Stn Set Down Only,0
2468,-35.239796,149.069702,Belconnen Community Stn Plt 1,0
2469,-35.23978,149.069183,Belconnen Community Stn Plt 2,0
2470,-35.239815,149.068405,Belconnen Community Stn Plt 3,0
2471,-35.240093,149.068054,Belconnen Community Stn Plt 4,0
2472,-35.240013,149.068848,Belconnen Community Stn Plt 5,0
2473,-35.240025,149.069046,Belc.Community Stn Arrivals,0
2474,-35.23999,149.072922,Eastern Valley Way before Emu Bank Dr,0
2475,-35.24057,149.073441,Eastern Valley Way after Emu Bank Dr,0
2476,-35.245762,149.07486,Eastern Valley Way Eastern Valley Oval,0
2477,-35.245613,149.075272,Eastern Valley Way opp Eastern Valley Oval,0
2478,-35.178661,149.121048,Galmarra St before Milari St,0
2479,-35.178703,149.121323,Galmarra St after Paul Coe Cr,0
2480,-35.177876,149.122269,Paul Coe Cr after Nona Pl,0
2481,-35.166073,149.124588,Burdekin Av Good Shepherd School,0
2482,-35.16814,149.126831,Shoalhaven Av after Katherine Av,0
2483,-35.178272,149.122421,Paul Coe Cr after Kardang St,0
2484,-35.165611,149.12735,Burdekin Av Amaroo Primary School,0
2485,-35.16991,149.13443,Katherine Av after Tarrabool St,0
2486,-35.46703,149.105957,Jane Sutherland St after Tom Roberts Av,0
2487,-35.209621,149.155533,Well Station Dr after Kings Canyon St,0
2488,-35.20974,149.155273,Well Station Dr before Kings Canyon St,0
2489,-35.20528,149.163452,Well Station Dr after Albatross Cr,0
2490,-35.20554,149.163467,Well Station Dr before Albatross Cr,0
2491,-35.465923,149.110886,Templestowe Av after Ina Gregory Cct,0
2492,-35.465767,149.111084,Templestowe Av after Jane Sutherland St,0
2493,-35.466454,149.108536,Templestowe Av after 2nd Montefiore Cr,0
2494,-35.466518,149.108444,Templestowe Av after Kohlhagen St,0
2495,-35.465488,149.106583,Templestowe Av after Humphrey St,0
2496,-35.180843,149.140594,Gundaroo Dr after Hollingsworth St,0
2497,-35.181015,149.140442,Gundaroo Dr after Horse Park Dr,0
2498,-35.180641,149.138474,Gundaroo Dr before Hollingsworth St,0
2499,-35.18079,149.138474,Gundaroo Dr after Pallin St,0
2500,-35.180168,149.135574,Gundaroo Dr before Nellie Hamilton Av,0
2501,-35.180275,149.135452,Gundaroo Dr after Nellie Hamilton Av,0
2502,-35.1838,149.124573,Gundaroo Dr before Nari St,0
2503,-35.183949,149.124451,Gundaroo Dr after Ginn St,0
2504,-35.169594,149.137848,Katherine Av after Benaroon Cct,0
2505,-35.220104,149.144882,Flemington Rd after Sandford St,0
2506,-35.219727,149.145172,Flemington Rd after Lysaght St,0
2507,-35.186047,149.137558,Hibberson St before Hinder St,0
2508,-35.193226,149.018723,Kerrigan St after Lance Hill Av,0
2509,-35.193115,149.018829,Kerrigan St before Lance Hill Av,0
2512,-35.200195,149.15834,Cultivation St after Encounter St,0
2513,-35.20068,149.157928,Cultivation St after Nullarbor Av,0
2514,-35.198601,149.159485,Cultivation St before Tanami St,0
2515,-35.198521,149.159424,Cultivation St after Tanami St,0
2516,-35.196339,149.160294,Cultivation St after Carpentaria St,0
2517,-35.196453,149.160202,Cultivation St before Carpentaria St,0
2518,-35.195549,149.15831,Jenolan St after Mapleton Av,0
2519,-35.195412,149.158203,Jenolan St after Cultivation St,0
2520,-35.194805,149.159271,Mapleton Av after Horse Park Dr,0
2521,-35.194698,149.159302,Mapleton Av after Jenolan St,0
2522,-35.186348,149.154694,Moonlight Av after Kalianna St,0
2523,-35.186314,149.1548,Moonlight Av after Anthony Rolfe Av,0
2524,-35.189137,149.155075,Moonlight Av after Haven St,0
2525,-35.189152,149.155182,Moonlight Av after Redbank St,0
2526,-35.190502,149.153137,Moonlight Av after Parsley St,0
2527,-35.190659,149.152969,Moonlight Av after Osprey St,0
2529,-35.18639,149.152145,Anthony Rolfe Av after DeBortoli St,0
2530,-35.200871,149.161438,Nullarbor Ave after Adder Street,0
2531,-35.201328,149.163055,Nullarbor Ave after Cape York Street,0
2532,-35.197956,149.114548,Grampians St before Clear St,0
2533,-35.198273,149.114212,Grampians St before Bimberi Cr,0
2534,-35.186703,149.152496,Debortoli St after Anthony Rolfe Av,0
2535,-35.20261,149.139938,Hoskins St before Cash St,0
2536,-35.20245,149.139847,Hoskins St before Oodgeroo,0
2537,-35.205578,149.139297,Hoskins St after Wells Station Dr,0
2538,-35.204823,149.139542,Hoskins St after Cash St,0
2539,-35.171082,149.141907,Amy Ackman St before Francis Forde St,0
2540,-35.171051,149.141785,Amy Ackman St after Francis Forde St,0
2541,-35.166279,149.145081,Amy Ackman St after Jessie St,0
2542,-35.16679,149.144394,Amy Ackman St before Jessie St,0
2543,-35.201878,149.106918,Redruth St before Abena Av,0
2544,-35.18689,149.129593,The Valley Av after Gozzard St,0
2545,-35.186798,149.129608,The Valley Av East of Warwick St,0
2546,-35.186474,149.126587,The Valley Av West of Warwick St,0
2547,-35.186417,149.126663,The Valley Av after Delma View,0
2548,-35.202087,149.107086,Redruth St after Abena Av,0
2549,-35.185951,149.137711,Hibberson St after Hinder St,0
2550,-35.184975,149.139694,Kate Crace St after Anthony Rolfe Av,0
2551,-35.184982,149.139404,Kate Crace St after Ernest Cavanagh St,0
2552,-35.184795,149.142395,Anthony Rolfe Av after Hamer St,0
2553,-35.184475,149.142365,Anthony Rolfe Av after Kate Crace St,0
2554,-35.185287,149.145386,Anthony Rolfe Av after Peters St,0
2555,-35.185028,149.145645,Anthony Rolfe Av 2nd after Kate Crace St,0
2556,-35.185902,149.149094,Anthony Rolfe Av after Wizard St,0
2557,-35.185642,149.149368,Anthony Rolfe Av 3rd after Kate Crace St,0
2558,-35.205257,149.10968,Langtree Cr after Avenal St,0
2559,-35.205276,149.109024,Langtree Cr after Cocoparra Cr,0
2560,-35.278965,149.12944,City Bus Stn Northbourne Av Plt 10,1
2561,-35.203999,149.114258,Langtree Cr after Fergus St,0
2562,-35.222591,149.156113,Bimberi Centre,0
2564,-35.205044,149.113907,Langtree Cr after Geegeela St,0
2567,-35.200222,149.149277,Flemington Rd after Nullarbor Av,0
2568,-35.2015,149.149277,Flemington Rd after Nullarbor Av Sth,0
2569,-35.170834,149.143845,Burgmann Anglican School Forde,0
2570,-35.186024,149.138367,Hibberson Kate Crace TERMINATING STOP ONLY,0
2571,-35.18708,149.144989,Flemington Road after Hamer St,0
2572,-35.187981,149.148407,Flemington Road before 2nd Manning Clarke Cr,0
2573,-35.188171,149.149567,Flemington Road after Wizard St,0
2574,-35.193249,149.150803,Flemington Road after Manning Clark Cr,0
2575,-35.194515,149.15094,Flemington Road after Mapleton Av,0
2576,-35.207798,149.147415,Flemington Road before Geikie St,0
2577,-35.207558,149.147858,Flemington Rd before Well Station Rd,0
2578,-35.165142,149.130676,Katherine Ave Amaroo Shops,0
2580,-35.1987,149.144226,Oodgeroo Av after Hoskins St,0
2581,-35.198978,149.143936,Oodgeroo Av after Nullarbor Av,0
2582,-35.200275,149.141541,Oodgeroo Av after Gwen Meredith,0
2583,-35.200394,149.141602,Oogeroo Av before Hoskins St,0
2586,-35.196114,149.145706,Oodgeroo Av before Marie Pitt St,0
2587,-35.196655,149.145889,Oodgeroo Av after Marie Pitt St,0
2588,-35.165035,149.141418,Mulligans Flat Rd after Mabo Bvd,0
2589,-35.171078,149.094757,Overall Av after Shedden St,0
2590,-35.171246,149.09549,Overall Av after Horse Park Dr,0
2591,-35.172424,149.091782,Overall Av after Sudradjat St,0
2592,-35.172562,149.091873,Overall Av after John Crawford Cr,0
2593,-35.175938,149.090714,Overall Av after Powley St,0
2594,-35.174599,149.090942,Overall Av After Tipett St,0
2595,-35.175171,149.146637,David Walsh after Zakharov Av,0
2596,-35.175812,149.146301,David Walsh before Zakharov,0
2597,-35.171356,149.148834,Zakharov after Justice Kelly St,0
2598,-35.171906,149.148483,Zakharov Av after Alice Berry St,0
2599,-35.171131,149.143066,Francis Forde Bvd Forde Shops,0
2601,-35.162506,149.149857,Amy Ackman St after Turbayne Cres,0
2603,-35.159275,149.149597,Handbury St before Mulligans Flat Rd,0
2605,-35.157497,149.146683,Henry Willaims after Mabo Bvd,0
2607,-35.153782,149.143463,Essie Coffey St after Henry Williams,0
2609,-35.154099,149.139542,Essie Coffey St before Mumshirl St,0
2611,-35.15588,149.134979,Roden Cutler Dr after Essie Coffey St,0
2613,-35.160358,149.136246,Mobourne St after Roden Cutler Dr,0
2615,-35.162155,149.139511,Mabo Bvd Bonner Shops,0
2616,-35.200691,149.113632,Langtree Cr after Durong St,0
2617,-35.200672,149.11322,Langtree Cr after Nudurr Dr,0
2618,-35.200642,149.104126,Abena Av after Chance St,0
2619,-35.200768,149.104095,Abena Av after Taplow St,0
2620,-35.178852,149.14473,David Walsh before Horse Park Dr,0
2621,-35.178909,149.144272,David Walsh Ave after Horse Park Dr,0
2622,-35.193264,149.147369,Manning Clark Cr after Oodgeroo Av,0
2623,-35.193386,149.147354,Manning Clark Cr before Oodgeroo Ave,0
2624,-35.372116,149.170013,Alexander Maconochie Centre,0
2625,-35.185246,149.133453,Gungahlin Market Place,0
2626,-35.185276,149.132919,Gungahlin Market Place,0
2627,-35.278988,149.12886,City Bus Stn Northbourne Av Plt 11,1
2628,-35.288395,149.127823,Commonwealth Av Regetta Point,1
2629,-35.288746,149.127365,Commonwealth Av after Albert Hall,1
2630,-35.42028,149.065979,Athllon Dr opp Centrelink Office,0
2631,-35.302212,149.20224,Pearce Av Fairbairn Pk,0
2632,-35.305267,149.203583,Fairbairn Pk Service Rd,0
2633,-35.303642,149.206497,Scherger Dr Fairbairn Pk,0
2634,-35.239998,149.060287,Cohen St Bus Stn Plt 6,0
2635,-35.239494,149.060287,Cohen St Bus Stn Plt 1,0
2636,-35.239609,149.060165,Cohen St Bus Stn Plt 2,0
2637,-35.240807,149.075104,Aikman Dr Belconnen East Layover,0
2638,-35.239738,149.060013,Cohen St Bus Stn Arrivals,0
2639,-35.239902,149.060211,Cohen St Bus Stn,0
2781,-35.3458268926559,149.227971224692,Uriarra Rd At Crawford St,0
2782,-35.3484816214639,149.230662819385,Crawford St Before Campbell St,0
2799,-35.344593194532,149.218101298197,Uriarra Rd At McKeanhie Av,0
2800,-35.3446110551407,149.21319476076,Kendall Av Before Uriarra Rd,0
2869,-35.0985430336371,149.03570708941,Barton Hwy At Anchow Hill Rd,0
2871,-35.0774734374695,149.028756924881,Barton Hwy At Mundays La,0
2872,-35.0773612387663,149.028458045941,Barton Hwy Opp Mundays La,0
3337,-35.3590720332194,149.233199056614,Cooma St After White Av,0
3338,-35.3612972750324,149.228880558249,Fergus Rd Before Cameron Rd,0
3339,-35.365199654575,149.221592462127,Hakea St At Christopher Cr,0
3340,-35.3603009899647,149.221304139409,Fergus Rd At Callum St,0
3341,-35.3628258424462,149.221263283188,23 Ingleside Dr,0
3616,-35.2615078638072,149.131685686776,Northbourne Av Before Macarthur Av,1
3739,-35.0985562810254,149.035455120063,Barton Hwy At Kaveneys Rd,0
6250,-35.330887566672,149.162581116344,Canberra Av After Ipswick St,0
6423,-35.3267046820146,149.155517656922,Canberra Av Before Mildura St,0
6629,-35.313805410584,149.130550016058,National Cct Opp Fitzroy St,1
6630,-35.314061198621,149.130358756598,National Cct Pavillion After Fitzroy St,1
6631,-35.3163200780461,149.131088938865,Canberra Av After Empire Cct,1
6632,-35.3161060467588,149.131468273767,Canberra Av After Dominion Cct,1
7205,-35.3350100233386,149.169973723017,Canberra Av Before Faulding St,0
7206,-35.3342930088797,149.169239482137,Canberra Av After Geelong St,0
7210,-35.3363247673017,149.179568992888,Iron Knob St DFO Fyshwick,0
7247,-35.3440274503365,149.086398404147,Woden Bus Station Plt 18,0
7995,-35.3851365098168,149.209006901106,38 Gabriel Av,0
7996,-35.3848820094135,149.211091439627,Stringybark Dr At Ironbark Cct,0
7997,-35.3710551732694,149.203108991275,Kinlyside Av Opp Nugent Cl,0
7998,-35.3736739840316,149.2018704499,Halloran Dr Opp Carolyn Jackson Dr,0
7999,-35.3637755543874,149.211263843209,North Tce At Southbar Rd,0
8000,-35.3640298525485,149.211160731499,North Tce At Morella Av,0
8001,-35.3782201246819,149.202214147411,Halloran Dr At Dixon Pl,0
8002,-35.3758910798983,149.202392981441,Halloran Dr At Esmond Av,0
8003,-35.3753404362472,149.202928338106,Halloran Dr At Jerrabomberra Hill Rd,0
8004,-35.373073257762,149.20317486907,Carolyn Jackson Dr Before Halloran Dr,0
8895,-35.2724914211133,149.118155654178,Barry Dr After Clunies Ross St,1
9027,-35.3584874189835,149.220902311877,Tharwa Rd Before Gilmore Pl,0
9028,-35.3465441374317,149.232578981289,Collett St At Erin St,0
9029,-35.3556608712296,149.23437052569,Rutledge St After Lowe St,0
9030,-35.3663658872157,149.233631133813,Cooma St After Dane St,0
9031,-35.3691709944157,149.233059120214,Cooma St Before Pindari Cr,0
9073,-35.3414324886573,149.228202582326,Hazel St At River St,0
9157,-35.3112793939876,149.129119996264,Sydney Av Before State Cir,1
10372,-35.2813805963339,149.13147000677,London Cct Legislative Assembly Bld,1
11416,-35.3706796073017,149.231912067449,Queenbar Rd Before Cooma St,0
11417,-35.3519864800529,149.233201956247,Crawford St Before Morisset St,0
11418,-35.3767047994161,149.237086060766,Barracks Flat Dr At Alfred Pl,0
11419,-35.3734108062314,149.227529797624,Candlebark Rd At Throsby Cl,0
11427,-35.3729418833002,149.236806063282,River Dr At Lochiel St,0
11854,-35.3700446431012,149.206614373778,Carolyn Jackson Dr Opp Guise Pl,0
12308,-35.3936915303981,149.196150584317,Bicentennial Dr Af Mariners Cct,0
12309,-35.3905557537014,149.200039633506,Forest Dr Before Cotter Pl,0
12315,-35.3249177313991,149.172244826267,Newcastle St After Gladstone Rd,0
12471,-35.3437203734085,149.199274676136,Canberra Av Opp Woods La,0
12507,-35.2615156215581,149.132268425706,Northbourne Av After Macarthur Av,1
12509,-35.3445363039599,149.199516846089,Canberra Av At Woods La,0
12754,-35.2499350165987,149.13410800818,Northbourne Av Motor Registry,1
12828,-35.0266593004505,149.017055374243,Barton Hwy At Gooda Creek Rd,0
13032,-35.2423211223683,149.083206563245,College St University Of Canberra,0
13084,-35.3194150906713,149.137560639396,Giles St Kingston Hotel,0
13088,-35.3200412348119,149.138347065772,Canberra Av Kingston Hotel,0
13311,-35.3243683234964,149.170712170431,Canberra Av And Pirie St,0
13334,-35.3573206489535,149.211285841548,Hellmund St Before Gilmore Rd,0
13335,-35.3565861940906,149.211518899718,Gilmore Rd Opp Hellmund St,0
13336,-35.3626293403869,149.204926841233,Furlong Rd After Dawes St,0
13337,-35.3613100093947,149.205595247353,McCrae St Opp Maloney St,0
13338,-35.3587994573237,149.207320633753,Hellmund St At Ritchie Pl,0
13339,-35.3589560131044,149.20763301606,Hellmund St Opp Ritchie Pl,0
13340,-35.3648543053198,149.204029927377,Bilkurra St At Wangara Cr,0
13341,-35.3627114361033,149.204874050516,Furlong Rd At Bilkurra St,0
13399,-35.3876759129617,149.198783515866,Coral Dr Before Coachwood Av,0
13408,-35.3638434401946,149.209031694944,Morella Av Before Elouera Ct,0
13409,-35.3794997342836,149.203228564114,Halloran Dr Opp Terrara Cl,0
13410,-35.3720994590995,149.205162500682,28 Carolyn Jackson Dr,0
13620,-35.3454694799612,149.208157067222,Kendall Av Opp Stephens Rd,0
13633,-35.342809638985,149.227338245624,"Queanbeyan Station, Platform 1",0
13657,-35.3109698642854,149.188346425628,Brindabella Cct Brindabella Business Pk,0
13723,-35.3323398482092,149.164544951617,Canberra Av Caravan Park,0
13978,-35.1682500967407,149.068645402663,"Hall Primary School, Victoria St",0
14026,-35.2783720414471,149.129797078601,"Civic Interchange Bay 6, Alinga St",1
14573,-35.2399431504026,149.069432135145,Belc.Community Stn Plt 6,0
14778,-35.3192054060151,149.14735525398,Wentworth Av Railway Station,0
15001,-35.2900029399316,149.142460287307,Constitution Av After Anzac East,1
15547,-35.3466473822585,149.214724673434,Richard Av After Morton St,0
16253,-35.2990214875373,149.188057547271,Catalina Dr,0
16254,-35.3487098353968,149.101274078357,Bateson Rd Canberra Hospital Car Park,0
16469,-35.4175063007664,149.232619711492,Beltana Av Opp Rockley Pde,0
16471,-35.3495133503069,149.235807557743,"Queanbeyan Interchange, Stand 2",0
16472,-35.3507012816938,149.234453922572,Morisset St Before Collett St,0
16473,-35.3717059216552,149.233448150941,Cooma St Opp Southbar Rd,0
16474,-35.3714777632322,149.233111684744,Cooma St After Southbar Rd,0
16475,-35.3560564922155,149.240752629527,Booth St At Brown St,0
16477,-35.3494691684985,149.236246456014,"Queanbeyan Interchange, Stand 1",0
17643,-35.3154346340175,149.143944978722,Eyre St After Howitt St,1
17644,-35.3170834964067,149.145517340059,Wentworth Av Before Dawes St,0
17645,-35.3173579780614,149.146305505773,Wentworth Av After Dawes St,0
17773,-35.3422773254246,149.217069795801,Henderson St After Young St,0
17774,-35.3434020753866,149.227475536815,"Queanbeyan Station, Henderson Rd",0
17775,-35.3662043168928,149.201678497555,Bilkurra St At Koorong Pl,0
17776,-35.3547698102434,149.225994203222,George St At Stornaway Rd,0
17777,-35.3652716047013,149.203391972283,Bilkurra St At Garrong Av,0
17778,-35.3663398711762,149.201660169462,Bilkurra St Before Hoover Rd,0
17779,-35.3502286807223,149.2126218642,Richard Av After Stuart St,0
17781,-35.3501696871144,149.221730781309,Naylor St At Kaye Pl,0
17782,-35.3502760482235,149.217904630614,Elliott St At Crest Rd,0
17959,-35.3868733359354,149.205718831692,Acacia Dr Opp Parkview Cr,0
17980,-35.3841488817499,149.205336415643,Gabriel Av Opp Poplar Cr,0
17985,-35.3857769177293,149.201087655503,Jerrabomberra Pkwy After Brudenell Dr,0
17995,-35.395336553647,149.204815440658,Bicentennial Dr At Nicholii Loop,0
