stop_I,lat,lon,name,city_center
6196,38.4730579662307,-9.07300966326054,Maçã (R Pereiras) Fábrica Anzois,0
6198,38.4743961766008,-9.07539525237411,Maçã (R Pereiras Fte Lte 21A),0
6200,38.4741659675336,-9.08085930961208,Maçã (Restaurante Ponto Encontro),0
6205,38.5517042060333,-9.10090525049717,Marco Grilo (EN 378),0
6206,38.55191,-9.10083,Marco Grilo (EN 378),0
6207,38.5517932691083,-9.0996895499519,Marco Grilo (Estr M Grilo Fte Lte 2829) Rest Bote,0
6208,38.551797297192,-9.09965256873106,Marco Grilo (Estr M Grilo Lte 2829) Rest Botequim,0
6209,38.6180937790277,-9.11319289867448,Marco Severino (Avª 1º Maio) Fte Quiosque,0
6210,38.6179254792244,-9.11307091782861,Marco Severino (Avª 1º Maio) Quiosque,0
6213,38.6016746343263,-9.16998263339449,Marisol (Avª Fonte Telha 19A),0
6214,38.6022069820307,-9.16678490150374,Marisol (Avª Fonte Telha 1A),0
6215,38.6005834907867,-9.17623228402475,Marisol (Avª Fonte Telha 41A),0
6216,38.6017280599524,-9.17009537794401,Marisol (Avª Fonte Telha Fte 19A),0
6217,38.6006982712796,-9.17630280692892,Marisol (Avª Fonte Telha Lte 4),0
6218,38.6044257207073,-9.17000955253194,Marisol (R Amadeu S Cardoso 2),0
6219,38.6025131167919,-9.16659568415934,Marisol (R Amadeu S Cardoso Fte Lte 31A),0
6220,38.5997521339797,-9.18454961926332,Marisol (R António Soares 10),0
6221,38.5949119874351,-9.18378300592328,Marisol (R António Soares 74),0
6222,38.5994713056488,-9.18449387186808,Marisol (R António Soares 9),0
6223,38.5945971230222,-9.18382166711713,Marisol (R António Soares Lte 75),0
6224,38.5952531616377,-9.17887521974498,Marisol (R Lobitos 57),0
6225,38.5953126403426,-9.17896695287421,Marisol (R Lobitos Fte 57),0
6226,38.5988912735644,-9.17819819751802,Marisol (R Manuel Fevereiro 5),0
6227,38.5988910729284,-9.17840163738302,Marisol (R Manuel Fevereiro Fte 5),0
6228,38.5927781164801,-9.18137806695232,Marisol (R Soares Reis) (X) R D João II,0
6229,38.592734190723,-9.18159022533005,Marisol (R Soares Reis Lte 34),0
6230,38.6009370387095,-9.1622269751145,Marisol (R Vieira Lusitano 36) Terminal,0
6231,38.6506054794131,-9.14332073961756,Miratejo (Alameda 25 Abril) C C Miratejo,0
6232,38.6516931379214,-9.14320860020667,Miratejo (Alameda 25 Abril) Jardim,0
6233,38.6509984649635,-9.14362699132316,Miratejo (Alameda 25 Abril 11) Talho Central,0
6234,38.6502362748014,-9.14446535494234,Miratejo (Avª Luis Camões) Quiosque Central,0
6235,38.6488362848165,-9.14674559145923,Miratejo (Avª Luis Camões 14) Aurpim,0
6236,38.6489070942418,-9.14660498817572,Miratejo (Avª Luis Camões 37),0
6238,38.6534455022371,-9.14589613014635,Miratejo (R Eça Queiroz 4) Cercisa,0
6239,38.6533866688624,-9.14623516100658,Miratejo (R Eça Queiroz Fte 6) Cercisa,0
6240,38.5551,-8.88589,Miraventos (EN 252),0
6241,38.5560738935166,-8.88623989893079,Miraventos (EN 252),0
6243,38.6603096178737,-8.98842150843549,Moita (Alto S Sebastião) EN 11 11,0
6244,38.6602219790403,-8.98853956515217,Moita (Alto S Sebastião) EN 11 Fte 5,0
6245,38.6529199412766,-8.99406085545586,Moita (Avª Marginal) Câmara Municipal,0
6246,38.6530950339684,-8.99424873659128,Moita (Avª Marginal) Fte Câmara Municipal,0
6247,38.6500916841566,-8.99277988770022,Moita (Avª Marginal) Fte Jardim,0
6248,38.6501519182331,-8.99284105472684,Moita (Avª Marginal) Jardim,0
6249,38.66379,-8.99874,Moita (EM 506) Freina Bar,0
6250,38.6638872341492,-8.99875279599718,Moita (EM 506) Fte Freina Bar,0
6251,38.6610897250041,-8.99829296443643,Moita (EM 506 9),0
6252,38.6609919238185,-8.99827877569237,Moita (EM 506 Fte 9),0
6253,38.6472979747547,-8.99339645502286,Moita (EN 11) Fte Posto BP (Rotunda),0
6254,38.6474166461042,-8.99251687073999,Moita (EN 11) Posto BP (Rotunda),0
6255,38.6572385480533,-8.99532311093988,Moita (Esc Basica Fragata Tejo),0
6256,38.6449760107567,-8.99608860325411,Moita (Estação CP),0
6257,38.6571575199328,-8.99503869018919,Moita (Fte Esc Basica Fragata Tejo),0
6258,38.6564824373908,-8.99132471958565,Moita (R Eça Queiroz 35A) Urbanização S Sebastião,0
6259,38.6569750373888,-8.9916425418488,Moita (R Eça Queiroz Fte 34) Urbanização S Sebast,0
6260,38.6467215892024,-8.99419890748129,Moita (R Operário) Fte Intermarché,0
6262,38.6466218772764,-8.99112756121547,Moita (R Santos Silva 15),0
6264,38.6462716218043,-8.98553413537944,Moita Juncalinho (EN 379-2 35),0
6265,38.6462927151602,-8.98558652520183,Moita Juncalinho (EN 379-2 42),0
6266,38.6474016753333,-8.98849003667873,Moita Palheirão (EN 379-2 70),0
6267,38.6472878880891,-8.98819970603398,Moita Palheirão (EN 379-2 Lte 6),0
6270,38.6648176063566,-9.19898739760501,Monte Caparica (Avª Timor Lorosae) (X) Porto Brand,0
6271,38.6640257440287,-9.20350249948859,Monte Caparica (Avª Timor Lorosae) (X) Porto Brand,0
6272,38.6655256757156,-9.19517278373643,Monte Caparica (Avª Torrado Silva) (X) Fomega,0
6273,38.6636863297772,-9.18861843084641,Monte Caparica (Avª Torrado Silva) Fte Urb Filipa,0
6274,38.6638291728218,-9.19022937906242,Monte Caparica (Avª Torrado Silva) Urb Filipa d'Ág,0
6275,38.6596139919336,-9.20251845021879,Monte Caparica (FCT) Rotunda,0
6276,38.6595993366978,-9.20296815828244,Monte Caparica (FCT) Rotunda,0
6277,38.6570368035886,-9.20081256387787,Monte Caparica (IC 20) Casas Velhas,0
6278,38.6583480753055,-9.19707887181906,Monte Caparica (IC 20) Serrado,0
6279,38.6627094520722,-9.19855145911501,Monte Caparica (R Alfredo Cunha) Fte Mercado,0
6280,38.666196682876,-9.19461280423228,Monte Caparica (R Con M Fernandes) (X) R Facho,0
6282,38.6677000877867,-9.19471805382678,Monte Caparica (R Con M Fernandes) (X) Tv Trabalho,0
6283,38.6676105843403,-9.19469498783058,Monte Caparica (R Con M Fernandes) Fte (X) Tv Trab,0
6284,38.6697740706703,-9.19531120763991,Monte Caparica (R Con M Fernandes) Pl Banática,0
6285,38.6696654282374,-9.19524164897741,Monte Caparica (R Con M Fernandes) Pl Fomega,0
6286,38.6741777625425,-9.19729743734422,Monte Caparica (R Con M Fernandes 62),0
6288,38.664575988786,-9.197036330009,Monte Caparica (R Trabalhadores Rurais) Depois Rot,0
6289,38.6643614052908,-9.19695807596449,Monte Caparica (R Trabalhadores Rurais) Junto Rotu,0
6290,38.6637507888496,-9.19827909137559,Monte Caparica (R Trabalhadores Rurais 64),0
6291,38.6563772953795,-9.20125427965714,Monte Caparica (X) (R Areeiro) C Velhas (Fte Dia a,0
6292,38.6653373237203,-9.19467206302289,Monte Caparica (X) Fomega,0
6299,38.7125062086007,-8.87202245535455,Monte Laranjo (EN 4),0
6300,38.7123466491648,-8.87287205285461,Monte Laranjo (EN 4) Fte M Laranjo,0
6303,38.7256912804396,-8.90689692380072,Monte Pereiro (EN 118),0
6304,38.7260648970864,-8.90721521077187,Monte Pereiro (EN 118) Rotunda,0
6305,38.7038991146116,-8.96455931080261,Montijo (Avª Corregedor Rod Dias 325),0
6306,38.706188365331,-8.96524180170057,Montijo (Avª Corregedor Rod Dias 9),0
6307,38.70867816833,-8.97459825102336,Montijo (Avª D A Henriques 20),0
6308,38.7085640353084,-8.97807782704523,Montijo (Avª D A Henriques Fte 71),0
6309,38.709594956639,-8.98028836975359,Montijo (Avª Inf D Henrique 119),0
6310,38.7087752701928,-8.9834836931562,Montijo (Avª Inf D Henrique 421) Fte Esc Secund,0
6311,38.7082487399471,-8.98659629385275,Montijo (Avª Inf D Henrique 689) Bº Saldanha,0
6312,38.7087464380801,-8.98356719394318,Montijo (Avª Inf D Henrique Fte 421) Esc Secund,0
6314,38.7062700582411,-8.97407747923064,Montijo (Avª João Deus) Igreja,0
6315,38.7102640799347,-8.98276053338607,Montijo (Avª José Silva Leite 148) Fte Esc Secund,0
6316,38.7095802713612,-8.98251240752568,Montijo (Avª José Silva Leite Fte SITIS),0
6317,38.7078002690731,-8.97889308870695,Montijo (Avª Luis Camões) Esc Primária,0
6318,38.7076905468739,-8.97885532610186,Montijo (Avª Luis Camões 12),0
6319,38.7109936587401,-8.9788730772201,Montijo (Avª Luis Camões 412),0
6320,38.7107989313831,-8.97897498031728,Montijo (Avª Luis Camões Fte 412),0
6321,38.708308314775,-8.96541875636879,Montijo (Avª Olivença ) Pça Toiros,0
6322,38.7117749862968,-8.96566670525481,Montijo (Avª Olivença) (X) R Gil Vicente,0
6323,38.7098558451841,-8.97628624638162,Montijo (Avª Paulino Gomes) Fte Tribunal,0
6324,38.7069016561409,-8.97897354929622,Montijo (Avª Pescadores 107),0
6325,38.7069496554672,-8.97969916762808,Montijo (Avª Pescadores 158),0
6326,38.7066168940145,-8.97709823435387,Montijo (Avª Pescadores 39),0
6327,38.7066654419536,-8.97700937219679,Montijo (Avª Pescadores 70),0
6328,38.707558496668,-8.98866349764306,Montijo (EM 501 190) Bº Saldanha,0
6329,38.7074756669923,-8.98861712905432,Montijo (EM 501 Fte 190) Bº Saldanha,0
6330,38.7069108888795,-8.943181325006,Montijo (EN 4) Antes Passagem Desnivelada,0
6331,38.7068375519941,-8.96088127472618,Montijo (EN 4) Fte Monticor,0
6332,38.7068611222212,-8.96057745455783,Montijo (EN 4) Monticor,0
6333,38.7068726774255,-8.95747918467749,Montijo (EN 4) Rotunda Santa,0
6334,38.7068656659207,-8.95767799803231,Montijo (EN 4) Rotunda Santa,0
6335,38.7069158490752,-8.94357980273088,Montijo (EN 4) Saida Passagem Desnivelada,0
6336,38.7111296433895,-8.98905982385098,Montijo (Estr Circular) Fte Modelo,0
6337,38.7111697098143,-8.98893338900408,Montijo (Estr Circular) Modelo,0
6338,38.7076072384715,-8.9722429966997,Montijo (Pça 1º Maio),0
6339,38.7055686979271,-8.97637529278108,Montijo (Pça Gomes Freire Andrade) Terminal P1,0
6340,38.7055838453166,-8.97619176828814,Montijo (Pça Gomes Freire Andrade) Terminal P2,0
6341,38.7058995107228,-8.97662418560156,Montijo (Pça Gomes Freire Andrade) Terminal P3,0
6342,38.7058901033415,-8.97662576061387,Montijo (Pça Gomes Freire Andrade) Terminal P4,0
6343,38.705605330844,-8.97657893360279,Montijo (Pça Gomes Freire Andrade) Terminal P5,0
6344,38.7061970659397,-8.97455002467151,Montijo (Pça República 64),0
6345,38.7005580450645,-8.96892909735301,Montijo (R Bela Vista) Fte (X) R Barrosa,0
6346,38.7016739139966,-8.97170078779388,Montijo (R Bela Vista Fte 103),0
6347,38.7102864947322,-8.97256419120428,Montijo (R Gago Coutinho 92),0
6348,38.7086016950825,-8.98128602744276,Montijo (R Hortenses),0
6349,38.7045855564165,-8.96934504531136,Montijo (R Joao Pedro Iça 52),0
6350,38.7068048733751,-8.96597439840269,Montijo (R José Joaq Almeida 205),0
6351,38.706591934738,-8.96856071977136,Montijo (R José Joaq Almeida Fte 104),0
6352,38.7063959668253,-8.96943228492715,Montijo (R José Joaq Almeida Fte 88A),0
6353,38.702665271725,-8.96142567287259,Montijo (R José Joaq Marques) Fte Rot E Leclerc,0
6354,38.7026593847336,-8.96139633457392,Montijo (R José Joaq Marques) Rot E Leclerc,0
6355,38.7039249703091,-8.97070607805837,Montijo (R José Joaq Marques 91),0
6356,38.7033193498406,-8.96631461035648,Montijo (R José Joaq Marques Fte 200),0
6357,38.7023759315809,-8.96417550668566,Montijo (R José Mundet 79),0
6358,38.7114486334947,-8.973084149618,Montijo (R Manuel Geraldes Silva Fte Lte 2),0
6360,38.7106988985567,-8.98559540093782,Montijo (R Martires Tarrafal) Esc Pedro Varela,0
6361,38.7103563428595,-8.98485994200296,Montijo (R Martires Tarrafal 215),0
6362,38.7121351398911,-8.97986493753605,Montijo (R Papoilas 11),0
6363,38.7111704460555,-8.98287858386145,Montijo (R Papoilas 348),0
6364,38.7117058864787,-8.98123682701921,Montijo (R Papoilas 53F),0
6365,38.7121660039928,-8.97947789623264,Montijo (R Papoilas Fte 11),0
6366,38.71120986608,-8.98274821086366,Montijo (R Papoilas Fte 348),0
6367,38.7117328874266,-8.98115089368714,Montijo (R Papoilas Lte 3),0
6368,38.7101882331062,-8.97335776544774,Montijo (R Serpa Pinto 149),0
6370,38.644684705797,-9.19576631351098,Morgadinha (Qta V Grou),0
6371,38.6443975103993,-9.19590295708337,Morgadinha (Qta V Grou) Viv Ló,0
6372,38.6418031971243,-9.19689170715714,Morgadinha (R Joaquim Alves Costa),0
6375,38.6670658960054,-9.22330484651189,Murfacem (Qta Zacarias) (X) Murfacem,0
6376,38.6670824114678,-9.22341849289652,Murfacem (Qta Zacarias) Fte (X) Murfacem,0
6377,38.6258003961776,-9.12907505148874,Muxito (Avª 25 Abril) Descida C Pau (X) Bela Vista,0
6378,38.6289923122716,-9.13348736056503,"Muxito (Avª 25 Abril) Fte Restaurante ""Paraíso Pei",0
6379,38.631240756892,-9.13762095717709,Muxito (Avª 25 Abril) Oficinas MST,0
6380,38.6289927826022,-9.13348810998501,"Muxito (Avª 25 Abril) Restaurante ""Paraíso Peixe""",0
6381,38.6311730819399,-9.1374915352778,Muxito (Avª 25 Abril) Stand Toyota,0
6382,38.6257504742919,-9.12901252714314,Muxito (Avª 25 Abril) Subida C Pau (X) Bela Vista,0
6383,38.5125463471328,-9.02305438415988,Oleiros Azeitão,0
6384,38.5127490334249,-9.02274966795959,Oleiros Azeitão,0
6385,38.6147898299681,-8.95188812531968,Olhos Água (EN 379-2) (X) Fte R Chen,0
6386,38.603959950401,-8.93911558468926,Olhos Água (EN 379-2) (X) Fte R Luis Camões,0
6387,38.6148963363149,-8.95197371936302,Olhos Água (EN 379-2) (X) R Chen,0
6388,38.6040020177832,-8.93915882211256,Olhos Água (EN 379-2) (X) R Luis Camões,0
6389,38.61161254197,-8.94758062933554,Olhos Água (EN 379-2) Fte Padaria,0
6390,38.607910822767,-8.94325504820287,Olhos Água (EN 379-2) Fte Restaurante Cangalho,0
6391,38.6115331171298,-8.94743748509188,Olhos Água (EN 379-2) Padaria,0
6392,38.6186080180116,-8.95544968951851,Olhos Água (EN 379-2) Passagem Desnivelada,0
6393,38.618429611252,-8.95522552867146,Olhos Água (EN 379-2) Passagem Desnivelada,0
6394,38.6077425286373,-8.94310217681942,Olhos Água (EN 379-2) Restaurante Cangalho,0
6398,38.6271527237373,-9.08052058676988,Paio Pires (Avª Gen H Delgado) Coop Siderurgia,0
6399,38.6270057015355,-9.08262131957371,Paio Pires (Avª Gen H Delgado) Farmácia Central,0
6400,38.6271885003831,-9.0805971486225,Paio Pires (Avª Gen H Delgado) Fte Coop Siderurgia,0
6401,38.624697774882,-9.08528781643706,Paio Pires (Avª Gen H Delgado 27) (X) Avª José Re,0
6402,38.6242809096258,-9.08576463545485,Paio Pires (Avª Gen H Delgado 36) Foto P Jorge,0
6403,38.6225396913334,-9.08774553993166,Paio Pires (Avª Gen H Delgado 71B) Fte Jardim,0
6404,38.6220455507533,-9.0884596363318,Paio Pires (Avª Gen H Delgado Fte 83) Jardim,0
6405,38.6234719864279,-9.08244798549659,Paio Pires (Avª José Relvas) Fte Junta Freguesia,0
6406,38.6234095635122,-9.08218839404264,Paio Pires (Avª José Relvas) Junta Freguesia,0
6407,38.6247509369646,-9.08442276431875,Paio Pires (Avª José Relvas 19),0
6408,38.6246195767762,-9.08423579947113,Paio Pires (Avª José Relvas 24),0
6409,38.6268804785799,-9.0844026440727,Paio Pires (Avª Metalúrgicos) Beira-Rio,0
6410,38.6330917771709,-9.09107335994368,Paio Pires (Avª Metalúrgicos) Fte (X) R V Romeira,0
6411,38.6267995714111,-9.0842846146725,Paio Pires (Avª Metalúrgicos) Fte Beira-Rio,0
6412,38.6329308995959,-9.09083303293811,Paio Pires (Avª Metalúrgicos 101A) Avó Chica,0
6413,38.6311007602337,-9.08798737333609,Paio Pires (Avª Metalúrgicos 146) C R Sto António,0
6414,38.628392805246,-9.0861965152772,Paio Pires (Avª Metalúrgicos 173) Alto Brejo,0
6416,38.6347786560934,-9.09329285116482,Paio Pires (Avª Metalúrgicos 89) Qta Álamo,0
6417,38.6310842362982,-9.08791880067788,Paio Pires (Avª Metalúrgicos Fte 136) C R Sto Ant,0
6418,38.6267748803598,-9.08226950929312,Paio Pires (Centro) Soc Filarmónica 5 Outubro,0
6419,38.62329976485,-9.07716841175182,Paio Pires (EN 10-2) (X) R Clemente Cima,0
6420,38.6235971527317,-9.07747154880034,Paio Pires (EN 10-2) (X) R Clemente Cima,0
6421,38.618096470631,-9.07418360560901,Paio Pires (EN 10-2) Fte GNR,0
6422,38.6204896703866,-9.07507006883158,Paio Pires (EN 10-2) Fte Siderurgia-Portaria 1,0
6423,38.6144768192059,-9.07368777443385,Paio Pires (EN 10-2) Fte Tasca Zé Queijos,0
6424,38.6179907744837,-9.0741723988329,Paio Pires (EN 10-2) GNR,0
6425,38.6198676528106,-9.07473887210169,Paio Pires (EN 10-2) Siderurgia-Portaria 1,0
6426,38.6140942735398,-9.0736714996821,Paio Pires (EN 10-2) Tasca Zé Queijos,0
6427,38.6234979376517,-9.07737648808182,Paio Pires (EN 10-2) Traseiras Siderurgia,0
6428,38.6325415129779,-9.09117939183213,Paio Pires (Fte Pq Infantil Vale Romeira),0
6429,38.6325592531418,-9.09115942368015,Paio Pires (Pq Infantil Vale Romeira),0
6430,38.6101932309213,-9.0879805120003,Paio Pires (Qta Flamância),0
6431,38.6115123188179,-9.08884279075594,Paio Pires (R Tomás Melo 8) Qta Flamância,0
6432,38.6117688058583,-9.08876003000319,Paio Pires (R Tomás Melo Fte 8) Qta Flamância,0
6433,38.6204476843432,-9.08274558537013,Paio Pires (Seixeira) Lgo 1º Maio (Jardim),0
6434,38.6204993118524,-9.08272001098188,Paio Pires (Seixeira) R Alves Redol Fte 2,0
6435,38.608326970684,-9.07516068646855,Paio Pires (X) (EN 10 Km 14000) Assicomate,0
6436,38.6075686958339,-9.07330618245542,Paio Pires (X) (EN 10 Km 14000) Fte Assicomate,0
6437,38.6097909425896,-9.07360131515294,Paio Pires (X) (EN 10-2) Traseiras Assicomate,0
6438,38.6095925991994,-9.07360132144056,Paio Pires (X) (EN 10-2) Traseiras Assicomate,0
6439,38.6118163994949,-9.07435254742959,Paio Pires (X) Bº Cucena,0
6440,38.6193648197719,-9.11592462729829,Paivas (Avª 1º Maio) Edif Xavier Lima,0
6441,38.6221008468272,-9.1222816185957,Paivas (Avª 1º Maio) Finanças,0
6442,38.6206305118304,-9.11884791802967,Paivas (Avª 1º Maio) Fte 17B (Electro Chico),0
6443,38.6192264061068,-9.11575617064237,Paivas (Avª 1º Maio) Fte Edif Xavier Lima,0
6444,38.6222660509294,-9.1225008411998,Paivas (Avª 1º Maio) Fte Finanças,0
6445,38.6205506551443,-9.11850680278695,Paivas (Avª 1º Maio) Quiosque Pereira,0
6446,38.6221976159435,-9.12048074743125,Paivas (Avª Liberdade) Fte Jardim,0
6447,38.6220966077329,-9.1167873224429,Paivas (Avª Liberdade 32),0
6448,38.6234054012354,-9.11819291608044,Paivas (Avª Marcos Portugal 262),0
6449,38.6234258637966,-9.11788189698629,Paivas (Avª Marcos Portugal 49),0
6450,38.6220535370702,-9.12060255399363,Paivas (R Gomes Freire Andrade) Jardim,0
6451,38.6220777771912,-9.11698341456326,Paivas (R Gomes Freire Andrade 7),0
6452,38.62496894461,-9.04939082834599,Palhais (EN 10-3) Esc Primária,0
6453,38.6222702803179,-9.04816036480251,Palhais (EN 10-3) Fte Seca Bacalhau,0
6454,38.6265836537763,-9.04988103653502,Palhais (EN 10-3) Junta Freguesia,0
6455,38.6223338829659,-9.04818818733928,Palhais (EN 10-3) Seca Bacalhau,0
6456,38.6137961515629,-8.88339931222758,Palhota (EM 117) Farmácia,0
6457,38.6199458044902,-8.89592681208298,Palhota (EM 533-1) Café Bilennium,0
6458,38.6143838896436,-8.88389981116744,Palhota (EM 533-1) Café Francês,0
6459,38.6126875944187,-8.87899719920813,Palhota (EM 533-1) Café Kikas,0
6460,38.6198734897496,-8.89580379661149,Palhota (EM 533-1) Fte Café Bilennium,0
6461,38.6142721035821,-8.88350591694506,Palhota (EM 533-1) Fte Café Francês,0
6462,38.6125616567334,-8.87850682193678,Palhota (EM 533-1) Fte Café Kikas,0
6463,38.6157896923616,-8.88899571822626,Palhota (EM 533-1) Fte Viv Amarela,0
6464,38.61583,-8.88909,Palhota (EM 533-1) Viv Amarela,0
6465,38.5694568620682,-8.91107899281945,Palmela (34),0
6466,38.5685354136528,-8.91477570544916,Palmela (80),0
6467,38.5746065607415,-8.90089792228778,Palmela (Avª Bomb Voluntários) Esc Herm Capelo,0
6468,38.5746247720584,-8.90080371309519,Palmela (Avª Bomb Voluntários) Fte Esc Herm Capelo,0
6469,38.5769916926841,-8.87519000129196,Palmela (Avª Caminhos Ferro 16) Estação CP,0
6470,38.5770006213519,-8.87489014134902,Palmela (Avª Caminhos Ferro Fte 14) Estação CP,0
6471,38.5741184300468,-8.9025789052617,Palmela (Avª Liberdade Fte Lte 6),0
6472,38.574084757563,-8.90250233444414,Palmela (Avª Liberdade Lte 6),0
6473,38.5881774305762,-8.85508188755497,Palmela (EM 533) Coop Agricola,0
6474,38.5908303213788,-8.84723205598526,Palmela (EM 533) Fábricas,0
6476,38.5908239733676,-8.84724486598595,Palmela (EM 533) Fte Fábricas,0
6477,38.5719882150208,-8.90404505480908,Palmela (EN 379) Fte Grémio 16,0
6478,38.5774722917635,-8.90233630211092,Palmela (EN 379) Fte Horizonte,0
6479,38.5783212170008,-8.8991940266674,Palmela (EN 379) Fte Sivipa,0
6480,38.5720104933122,-8.9040359447032,Palmela (EN 379) Grémio 16,0
6481,38.5778702280192,-8.90214710454833,Palmela (EN 379) Horizonte,0
6482,38.5783031264501,-8.89900788886515,Palmela (EN 379) Sivipa,0
6483,38.5770641427514,-8.8942785532867,Palmela (EN 379) Viv Palminha,0
6484,38.575092694559,-8.90324515561643,Palmela (EN 379 56A),0
6485,38.5754931551349,-8.90324933092722,Palmela (EN 379 56A),0
6486,38.5751931593204,-8.90324620308933,Palmela (EN 379 Fte 56A),0
6487,38.5749948359949,-8.90324413531644,Palmela (EN 379 Fte 56A),0
6488,38.5780946908179,-8.90798685190971,Palmela (EN 379-2) Fte Qta Olho Água 821,0
6489,38.5763914116206,-8.90718764206255,Palmela (EN 379-2) Fte Viv Falcão 713,0
6490,38.5782112271259,-8.90804020801464,Palmela (EN 379-2) Qta Olho Água 821,0
