stop_I,lat,lon,name,city_center
2126,38.1075710375,13.3819254238,MESSINA MARINE - SAETTA,1
2127,38.1075883087,13.3820429425,MESSINA MARINE - SAETTA,1
2128,38.098533288,13.40658878,MESSINA MARINE - XXVII MAGGIO,0
2129,38.096726666,13.422969666,MESSINA MARINE - ZUCCHETTO,0
2130,38.10186,13.397555835,MESSINA MARINE 4,0
2131,38.098310786,13.408641266,MESSINA MARINE 3,0
2132,38.15429948,13.37052318,PAPA SERGIO - LAVITRANO,0
2133,38.07745141,13.35494801,ALOI - BAGNARA,0
2134,38.07904337,13.35450143,ALOI - DI GREGORIO,0
2135,38.088091665,13.354580835,ALLODOLA 2,0
2136,38.08756667,13.35455333,ALLODOLA 3,0
2137,38.13258,13.296535,ALIA,0
2138,38.087886665,13.35462333,ALLODOLA 1,0
2139,38.140033675,13.34949918,ALESSI - VILLABIANCA,0
2140,38.13270632,13.29640612,ALIA,0
2141,38.14095797,13.35171784,ALESSI - PUGLISI,0
2142,38.14020579,13.3501517867,ALESSI - TOSELLI,0
2143,38.109929325,13.317820315,PITRE' 1,0
2144,38.11003,13.318970835,PITRE' 2,0
2145,38.095406285,13.374669155,ORETO - LO BIANCO,0
2146,38.106622131,13.367270426,ORETO - MENDOLA,1
2147,38.098356875,13.3727785412,ORETO - CONCORDIA,0
2148,38.108139025,13.366309384,ORETO - ERRANTE,1
2149,38.09977293,13.3717421873,ORETO - BUONRIPOSO,1
2150,38.110514345,13.32770139,PITRE' - SCUOLA BONANNO,0
2151,38.101044501,13.37099113,ORETO - LA COLLA,1
2152,38.09553522,13.37446645,ORETO - LO BIANCO,0
2153,38.107526023,13.366763795,ORETO - ERRANTE,1
2154,38.100637212,13.371174497,ORETO - LA COLLA,1
2155,38.1176717333,13.2895370233,FALCONARA 3,0
2156,38.1478527975,13.370603895,PAPA SERGIO - BOSCO,0
2157,38.1174419733,13.2912042567,FALCONARA 2,0
2158,38.1571508383,13.3708881783,PAPA SERGIO - CHIMICA ARENELLA,0
2159,38.1177201567,13.29574453,FALCONARA 1,0
2160,38.1178066,13.2958053033,FALCONARA 1,0
2161,38.11902167,13.30001667,FALCONARA - S. ISIDORO,0
2162,38.1191694667,13.3003319467,FALCONARA - S. ISIDORO,0
2163,38.1199776633,13.30509463,FALCONARA - ROCCAZZO,0
2164,38.16607515,13.320482798,RESURREZIONE - DE CERVANTES,0
2165,38.09377554,13.38577386,CONTE FEDERICO - CHIAZZESE,0
2166,38.08591754,13.39875117,CONTE FEDERICO - CORRAO,0
2167,38.09024523,13.39360937,CONTE FEDERICO - CACCIATORE,0
2168,38.0902664967,13.3936881067,CONTE FEDERICO - CACCIATORE,0
2169,38.09193554,13.3904871167,CONTE FEDERICO - DI VITA,0
2170,38.07478681,13.4173201,CONTE FEDERICO - FAVARELLA,0
2171,38.08560833,13.39933333,CONTE FEDERICO - CORRAO,0
2172,38.09148332,13.39106664,CONTE FEDERICO - DI VITA,0
2173,38.07478997,13.41739789,CONTE FEDERICO - FAVARELLA,0
2174,38.08853001,13.39610115,CONTE FEDERICO - GALEANO,0
2175,38.1463158625,13.37010586,PAPA SERGIO - OSPEDALE ALBANESE,0
2176,38.15172251,13.370714045,PAPA SERGIO - TONNARA,0
